,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
646,0.027006161659375,4.053141333,-5.177437333,9.230578666,0.7490353479989816,0.5610539525519556,0.377652758339375,5.177437333,0.7495220379145152,6.9076519049470555,1.9846857234946038,13.709518118618725,12.75767066261827,-0.7037699397657411,21.49933046213373,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
647,0.026474583325000002,3.019824,-2.436392,5.4562159999999995,0.42652237901443213,0.1819213398001309,0.26563579667375004,3.019824,0.4273432383487111,7.066507034647008,1.608756213205586,11.368287097649354,9.280348972326554,0.09430218621808743,15.052755339548147,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
648,0.028191388332499998,4.496349333,-4.827712,9.324061333,0.7229652551579928,0.5226787601656617,0.3457549283375,4.827712,0.7235146954566822,6.672583197432846,2.092565097873143,13.962814711602752,15.50297727460286,-0.6386039034106952,21.918411983494956,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
649,0.026513186673125,4.240106667,-3.713432,7.953538667,0.654220843359565,0.4280049118861004,0.36207840000562497,4.240106667,0.6547578643694661,6.475839234223228,1.8083317435099535,11.710465653113053,10.95516747044391,0.2298192227967978,17.25215938980871,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
650,0.028368233321875005,3.298602667,-3.790221333,7.088824,0.5656036918336612,0.3199075362158672,0.294435970003125,3.790221333,0.5663146588935091,6.692783373126,1.9233881610575587,12.872820304393422,12.889533156238855,-0.8235698822946752,19.199988651904782,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
651,0.027953508325625,3.945469333,-5.180776,9.126245333,0.7153383141207567,0.5117089036491264,0.402538345001875,5.180776,0.7158842799481193,7.236890297933982,1.7784250589711763,12.870267054871178,11.432803159557835,-0.7509472641935875,18.577200835646916,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
652,0.02640572333875,2.520693333,-2.387981333,4.908674666,0.3798909597164623,0.1443171412742948,0.21921894000375,2.520693333,0.3808075675447343,6.619336241798526,1.7371107055723385,11.49851984941119,10.74368438475249,-0.030255710979127534,15.861069336523885,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
653,0.026911739988749996,5.266746667,-5.05808,10.324826667,0.8751605825708768,0.7659060452857964,0.40770336666,5.266746667,0.8755742612908505,6.015191286271124,2.14757672585281,12.91808480794849,14.648963132122713,0.05641997480007294,20.746307771764638,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
654,0.029126215006875004,3.183418667,-2.922168,6.105586667000001,0.5874205674273152,0.3450629230366289,0.364120724998125,3.183418667,0.5881422102155699,5.412668248778117,1.6152395890637603,8.74275603789483,5.988320908165626,0.05144793851046476,11.9846969167609,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
655,0.025127118335625004,3.983864,-4.225917333,8.209781333,0.5983855714366073,0.35806529210351506,0.29151515833187497,4.225917333,0.5989129019977509,7.055979790890979,2.054482879809356,14.496389680666317,17.166898358295512,-0.943155039426066,22.04421636722441,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
656,0.026428676654375,3.709258667,-4.416221333,8.12548,0.7144678365505358,0.5104642894652032,0.378917799999375,4.416221333,0.7149564772871876,6.176909327063931,1.8868379297260958,11.654826806783118,10.412725426568151,-0.5383504254532544,17.678513124613804,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
657,0.026577873334375,2.610002667,-2.536552,5.146554667,0.38828969547119974,0.15076888760911702,0.218775523344375,2.610002667,0.3891982412088923,6.706100877776442,1.7789843912120578,11.93004878745777,12.345751557477538,-0.34731863963400084,16.80131328355138,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
658,0.025431771673125003,4.510538667,-5.538848,10.049386667,0.7424982943221262,0.5513037170712668,0.35823945500062493,5.538848,0.742933706384157,7.455373140838445,2.0738466855440616,15.46130087762203,16.085029818579216,-0.6760471609342439,24.05051093979114,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
659,0.02597221834,2.771928,-2.438061333,5.209989332999999,0.5642255147141668,0.31835043145446645,0.35050000833374995,2.771928,0.5648229701242391,4.9076049428200195,1.6114777651771366,7.908496245627874,4.824865412684019,-0.009217391215313828,10.883151526117825,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
660,0.026120371658125002,3.715936,-4.376992,8.092928,0.6271461279109886,0.393312265753746,0.30871972499937506,4.376992,0.6276898434492186,6.973176395443951,2.033202910667562,14.17788254381498,14.859606122210888,-0.6991037717113221,22.128885544493045,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
661,0.020863536673125002,6.249984,-5.492106667,11.742090667,0.9368724463178429,0.8777299806695795,0.4870697333431251,6.249984,0.937104726181706,6.669461614462201,1.9239641924569058,12.8318053291911,13.299473338152005,0.33531355801778556,19.60039701406243,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
662,0.025929441661875,2.65424,-2.884608,5.538848,0.4513506991159128,0.20371745359242324,0.257284434986875,2.884608,0.45209488997036873,6.38053661741026,1.7571793256495745,11.211747030663377,9.828485084738483,-0.44523876487279873,16.088438866918064,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
663,0.027789183326874994,4.692496,-5.709954667,10.402450667,0.7843196183280774,0.615157263694301,0.402290553341875,5.709954667,0.7848117624018359,7.275572233429924,1.9508580449685238,14.193608623336376,12.853802748678433,-0.6113625099544175,21.7395996420997,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
664,0.02455380667,1.937261333,-2.022397333,3.9596586659999997,0.3645578045883822,0.13290239288630107,0.2309533100025,2.022397333,0.3653837466394596,5.53499533463263,1.5820675903519392,8.75673673167147,6.985520190684845,0.015678030060533688,11.586260599748075,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
665,0.027697369996250006,3.413786667,-3.908744,7.3225306670000005,0.5260652264733305,0.27674462250443654,0.29940432333625,3.908744,0.5267938560852298,7.4198739314218685,1.7594731105255517,13.055068665826289,14.624833451457011,-0.814903122678975,18.03252247128505,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
666,0.022320551656875,3.875357333,-3.439661333,7.315018666,0.763875476872893,0.5835057441677897,0.450119561659375,3.875357333,0.7642015121642045,5.071119686776149,1.6977744965070167,8.609617672943198,5.991562412692666,-0.11150369713671547,12.45730154850288,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
667,0.034705440004375004,5.280101333,-5.723309333,11.003410666,0.6963061716914514,0.484842284735605,0.31560415999312497,5.723309333,0.6971705331563448,8.209339122651233,2.209002990237935,18.134454669813845,23.982936701784038,0.3416736133382766,27.4257843447405,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
668,0.02162256165625,2.872088,-2.235237333,5.107325333,0.43892638105734194,0.19265636798809496,0.27676764165625,2.872088,0.43945864783921745,6.535513669196917,1.5878252428982733,10.377253579257582,6.900171534218389,0.052092851637494025,13.85830352362569,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
669,0.027643116664375002,4.380330667,-4.639077333,9.019408,0.699276301025961,0.48898734517655035,0.361714276671875,4.639077333,0.6998224682556788,6.628934541874586,1.9347383097364301,12.825253610899873,14.164672861693727,-0.6575653265226152,19.083556796551274,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
670,0.030115816667499996,4.474648,-4.042290667,8.516938667,0.6791428551986316,0.46123501776734954,0.34799757333000003,4.474648,0.6798102530713258,6.58220140073486,1.9534913607764546,12.858273571226226,14.003717618655337,0.020280303205910094,19.15172366039131,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
671,0.027282123330625005,3.703416,-3.774362667,7.477778667,0.5882873762377764,0.3460820370407271,0.33701544665937505,3.774362667,0.5889196475701541,6.408960343864882,1.7474559501878892,11.199375887404909,10.33485899427963,-0.4925104986167957,15.854932434223908,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
672,0.027352026660624994,5.072269333,-5.556376,10.628645333000001,0.7818064077167477,0.6112212591469655,0.399615446671875,5.556376,0.7822847259849888,7.102754042658659,1.9575938130022392,13.904307369185235,13.265397012295242,-0.15502939581131103,21.20666157278194,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
673,0.030119468335625,2.394658667,-2.068304,4.462962666999999,0.38825443504799295,0.1507415063344362,0.25079907499312504,2.394658667,0.38942096593180103,6.149280281481748,1.5527209019509978,9.548116025011826,6.975169489881493,-0.037898182273128155,12.592222808341427,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
674,0.026200186665625003,6.086389333,-5.629826667,11.716216,0.9468484668693851,0.896522019212905,0.429838726675625,6.086389333,0.9472108893980361,6.4255905428494104,2.203642507327737,14.15970445490607,14.73038966365149,0.1691137456385595,23.645434790468382,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
675,0.029523724998749997,3.911248,-3.506434667,7.417682667,0.6563304826545586,0.43076970246156593,0.3759291716675,3.911248,0.6569941801868322,5.9532460377164105,1.7476541585549716,10.404215194715992,8.606082101885505,0.023716678870686857,15.067635173200435,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
676,0.02863741334125,4.120749333,-4.296029333,8.416778665999999,0.5738446415276285,0.3292976726099724,0.28615399000249997,4.296029333,0.5745587646645468,7.477093027217529,2.007865641361587,15.012998186614375,17.759946378653115,-0.7512726538329665,22.369135948993513,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
677,0.023724356671249995,4.856925333,-5.080616,9.937541333,0.773647582491942,0.5985305818956262,0.39892267333375003,5.080616,0.7740112576668966,6.564007887061629,1.9402538622299286,12.735841654579037,13.119644006537456,0.10184631488025642,19.322677330300163,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
678,0.027577908340625,3.07992,-2.752730667,5.832650666999999,0.4368500244824533,0.19083794389032005,0.247305994996875,3.07992,0.437719641915649,7.036284655906572,1.7699516015419687,12.453883295627016,11.882909748797232,0.16893927887100257,17.470239735470955,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
679,0.0239794516675,3.84364,-4.811853333,8.655493333,0.6840751937899024,0.4679588707586926,0.34196658501125,4.811853333,0.6844953505035417,7.0297823490842,2.001643963198987,14.071121401647183,14.363276329963412,-0.7766828300746923,21.397039862141625,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
680,0.023625239997500002,3.904570667,-3.607429333,7.5120000000000005,0.6737014078365369,0.4538735869209317,0.39805879332749994,3.904570667,0.6741155233977862,5.792138782562891,1.6935074282937965,9.809030053978844,7.72129247875967,0.13733212167002853,13.757038551716883,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
681,0.027078673332499997,3.472213333,-4.281005333,7.753218666,0.5657063179328817,0.3200236381491787,0.28700326332500004,4.281005333,0.5663540347685597,7.55888555600991,1.9733365683972215,14.91622528400392,16.560468043495163,-1.0599026292170424,22.00161871922148,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
682,0.025800068326874998,6.278362667,-5.411144,11.689506667,0.9461406850281847,0.8951821958656027,0.47957077500062506,6.278362667,0.9464923873921407,6.633294414864443,1.9736239919767986,13.091629003022165,13.317983486909984,0.2882605203790815,20.245119659137334,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
683,0.02784552333125,2.835362667,-2.526536,5.361898667,0.3674174812783068,0.13499560554889495,0.19686343666625,2.835362667,0.3684711368865764,7.69493830902904,1.8717093591699274,14.40268805124487,15.374522295739538,-0.1194424668269839,20.745006635782463,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
684,0.02675002332875,4.386173333,-5.318496,9.704669333,0.7350880759745327,0.5403544794399404,0.3517420966575,5.318496,0.7355746346823204,7.230396140966645,2.091232871107173,15.1204420811159,15.511920266215373,-0.6424767200166338,23.660846221459483,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
685,0.026604478333749997,3.145024,-2.815330667,5.960354667,0.5980053350412875,0.3576103807378425,0.374495631665,3.145024,0.5985968417935844,5.253993640488511,1.5984080752350434,8.3980258621904,5.110870985116922,0.07239526313558818,11.54314585988144,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
686,0.027196048336875004,3.382904,-4.392016,7.77492,0.6105630642454702,0.37278725542081825,0.32760405832812495,4.392016,0.6111684550645263,7.186260945906144,1.8655704638810857,13.406476166424657,12.721230783565135,-0.8151793681873605,20.018007782877735,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
687,0.029795513346875004,5.371914667,-4.799333333,10.171248,0.8114357150932682,0.6584279197289234,0.41063200333062505,5.371914667,0.8119825689905709,6.615800476700112,1.977397188734931,13.08206526385802,13.84853411710581,0.2213903015744276,19.976874921996,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
688,0.02516520000125,1.665994667,-2.191834667,3.8578293340000003,0.32996524197755545,0.1088770609133067,0.20658521666375,2.191834667,0.33092347786823706,6.623388225941217,1.6018739540635534,10.609833086786441,9.65183428865645,-0.8869049184915128,14.079937969683726,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
689,0.027115189996874997,4.919525333,-5.180776,10.100301333,0.8261302769570392,0.6824912345051143,0.438493176668125,5.180776,0.8265751436098723,6.2677616669843,1.885035361075797,11.81495237706079,11.144570530210132,-0.49358932837800507,17.737667699638656,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
690,0.026566396670000002,4.623218667,-4.846074667,9.469293334,0.6592140169899124,0.43456312019597654,0.33703318332375,4.846074667,0.6597491141547704,7.3453295548694895,1.9575197541335965,14.378627704278363,17.103141982709232,-0.6868714271511314,21.402546298629293,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
691,0.025134943346249997,1.989010667,-2.018224,4.0072346670000005,0.382466993716363,0.14628100128243246,0.24871397332500003,2.018224,0.38329201225625825,5.265499763795423,1.54109560927404,8.11463856661862,5.816811834927199,-0.128397065450178,10.703643737076048,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
692,0.027998893333750004,4.251792,-3.791890667,8.043682667,0.751172117199381,0.5642595496578007,0.465778430005,4.251792,0.75169374594027,5.65628225984715,1.613844045831407,9.128357446596137,6.857072377123181,0.027368968103279396,12.476394737866862,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
693,0.025326394996874998,4.966266667,-5.061418667,10.027685334000001,0.7605337456854192,0.578411578326294,0.35990774499687495,5.061418667,0.7609553236621922,6.651400561390769,2.1143066084026603,14.06310016208167,15.850520227583033,-0.7055761224967945,22.217834593880976,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
694,0.02704476500625,3.205954667,-3.171733333,6.377688,0.5124544617136958,0.2626095753302737,0.30194640499625,3.205954667,0.5131676087249828,6.24738314050164,1.6995321031603476,10.61762820802525,10.969397434931624,-0.023463144077085964,14.555608038605742,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
695,0.029318188330000005,5.682410667,-5.537178667,11.219589334,0.7760225500286096,0.6022109981529059,0.37968412834625,5.682410667,0.7765761741901815,7.317261146887043,2.0453216666512564,14.966152764273492,18.258401280278182,-0.4237957731385494,22.568357301825642,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
696,0.02631025834125,3.349517333,-3.154205333,6.503722666,0.6292113080483469,0.3959068701759117,0.34582065834625,3.349517333,0.6297611450938325,5.318710687527304,1.821062825180587,9.685706310946655,8.643240465744856,-0.20151604369345344,14.289095189541465,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
697,0.026922173325625,2.903805333,-3.64332,6.547125333,0.5225025599803853,0.2730089251860562,0.286568193335625,3.64332,0.5231956886315399,6.96358949273721,1.82572839833198,12.713623091216514,12.386689824611846,-0.8001268471941395,18.434203065867056,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
698,0.027136578331249998,3.926272,-5.177437333,9.103709333000001,0.730486105403992,0.533609950188292,0.39514424166625,5.177437333,0.7309899753565846,7.0827747404803905,1.8499319951472288,13.102651606835284,11.908362366598663,-0.6873012757195555,19.19732108713761,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
699,0.026983208345625002,3.269389333,-3.185922667,6.455311999999999,0.4789905380131255,0.22943193550610347,0.263864738330625,3.269389333,0.4797499651263425,6.814777635552311,1.8181662626144885,12.390398784180947,14.440185058265381,-0.16849472749200212,17.343354532421127,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
700,0.029118911663124997,5.039717333,-5.173264,10.212981332999998,0.8235082613428134,0.6781658564998635,0.38232793500312495,5.173264,0.8240229168635472,6.278058406058454,2.1552778162987543,13.530960012005703,14.096894107399951,-0.12287409801193677,22.36017615325427,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
701,0.026738025000000002,2.919664,-2.928845333,5.848509333,0.5171571997772836,0.26745156928148117,0.32296852832875006,2.928845333,0.5178479422208625,5.655801817883531,1.6034006313263578,9.068516205451216,6.729930451467874,-0.29835115481553703,12.323245928312273,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
702,0.026043165007500004,2.853725333,-3.306114667,6.15984,0.5217021495509099,0.27217313284603994,0.25880352833375,3.306114667,0.522351777339417,6.3292876762851185,2.0183332920631525,12.774612032091284,14.042786156300082,-0.7748802677039744,19.494139831565224,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
703,0.0296927449975,4.528066667,-4.785144,9.313210667,0.778510962163878,0.6060793182093271,0.40149814166125,4.785144,0.7790770034565349,6.1420680866842785,1.9404249300706697,11.918222037593633,11.590391462557372,-0.018056088616218154,18.228885467883185,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
704,0.026216358331250002,2.221882667,-2.274466667,4.496349334,0.4168999835643637,0.1738055962959667,0.24588288833625,2.274466667,0.4177234656326111,5.4449099802317535,1.6988716394992298,9.250203145042038,9.308706125316112,-0.33091251984847475,12.58729318979089,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
705,0.026927389998125002,7.401824,-6.749114667,14.150938667,0.9777592892711465,0.9560132277560176,0.429816816671875,7.401824,0.9781300077638598,7.567321257142076,2.27569041001616,17.220880414389654,20.558244760651792,0.1628319555191725,28.555102846747744,OUTER RACE FAULT OF 0.021 INCH,OR_21_0,5
