,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
1634,0.0129373333375,4.792656,-4.271824,9.06448,0.6964098379736764,0.4849866624265222,0.36570085333375,4.792656,0.6965299972150574,6.880760368056685,1.9046441671258074,13.10540010040959,13.904778391274444,0.014481202382688966,19.653540483709083,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1635,0.015777808326875,2.346248,-2.579954667,4.926202667,0.41416151167458437,0.1715297577525769,0.223274898330625,2.579954667,0.41446193671817017,6.224828961204084,1.8562854123638914,11.555059195143418,12.455002674946234,-0.7191813105015644,16.55776551689466,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1636,0.015210234991875002,5.463728,-5.477082667,10.940810667000001,0.8250090127185868,0.6806398710668974,0.410178675009375,5.477082667,0.8251492121522055,6.6376875676998255,2.011682377523273,13.352919107447057,15.48264507117917,-0.49342567627130823,20.428780222923773,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1637,0.015006263323125,2.553245333,-2.708493333,5.261738665999999,0.4537645207762119,0.20590224031526524,0.277851143328125,2.708493333,0.4540125860085689,5.96567896236445,1.634013740488403,9.74800139584611,7.310465221622293,-0.02218548609043849,13.276132728783434,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1638,0.014280625001249998,3.901232,-4.596509333,8.497741333,0.6398683400492323,0.40943149259736006,0.30645569166375,4.596509333,0.6400276781888313,7.181735243087196,2.088483573968285,14.998936087776737,16.85445163616207,-1.0000255209424764,22.927957939842287,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1639,0.017861866659375,4.641581333,-4.311053333,8.952634666000002,0.7190066148208868,0.516970512156191,0.39915533666687497,4.641581333,0.7192284466264862,6.453556383609633,1.8018760631697033,11.628508769942234,11.811969426550501,0.07547774631517949,17.01086379278703,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1640,0.0172713399975,3.959658667,-3.827781333,7.78744,0.5418542001425407,0.29360597421211254,0.26438066665375,3.959658667,0.5421293880591808,7.3038996856000535,2.05056366231646,14.977111288496086,18.5949612951174,-0.33955755684076694,22.242734906370906,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1641,0.017095538334375,3.823608,-4.83272,8.656328,0.7008080830949563,0.49113196933122727,0.383094784999375,4.83272,0.7010165666816793,6.893874167448118,1.8298776024393624,12.614945933048618,11.517761556499408,-0.7409843317643598,18.330041414804075,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1642,0.010818845002499997,1.703554667,-1.599221333,3.3027759999999997,0.35978214731000546,0.12944319352299846,0.25055910834,1.703554667,0.35994477483384385,4.732822327498399,1.4365663145057626,6.799013128224959,2.8604012146023017,-0.029266152319993816,8.688425449322578,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1643,0.012425056670625,3.390416,-4.180010667,7.570426667,0.6009544635306938,0.36114626723746407,0.29378388666312505,4.180010667,0.6010828971703756,6.954133425984313,2.0460036253098624,14.228182200452398,14.909263585782412,-0.9196153730633312,21.952752187449818,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1644,0.015107988332499999,3.74348,-3.488072,7.231552,0.6164165730258978,0.379969391500992,0.35701562501375,3.74348,0.6166016889471249,6.071147820551968,1.7271000083634358,10.48547945165096,10.005573648829401,0.07463327795957682,14.831401099552508,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1645,0.018214513338125,4.423733333,-4.303541333,8.727274666,0.5998496818644482,0.35981964083287976,0.283791883340625,4.423733333,0.6001261611769849,7.371338927008357,2.1146699268233666,15.587948749366998,18.630706440543065,-0.3451676421318242,24.547172360939996,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1646,0.01618001333375,3.61828,-4.710024,8.328304,0.6615888531058141,0.43769981055386636,0.35388927666875,4.710024,0.6617866751343267,7.11713332554479,1.8700387911266863,13.309315400389233,12.58583039892022,-0.6934667541019449,19.576413204040396,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1647,0.01475064666375,1.631773333,-1.613410667,3.245184,0.32810099215970856,0.10765026105618514,0.21991067001250003,1.631773333,0.32843240192341544,4.968368904662763,1.493480975273946,7.420164437256489,4.950252083722981,-0.3317627901710296,9.56879042801777,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1648,0.0141830733225,3.536482667,-4.154970667,7.691453334,0.6370992446005258,0.4058954474705606,0.3014701233275,4.154970667,0.6372570964998602,6.520085362440387,2.1138316774680197,13.782362978922047,14.24445386733706,-0.7771598753795624,22.189931763971536,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1649,0.016470059997500005,3.554010667,-3.290256,6.844266666999999,0.5689344463163537,0.32368640420529593,0.32582986999375,3.554010667,0.5691727919372264,6.244168233874344,1.7468404353110538,10.907565555816513,9.566772919773321,0.11127318679651482,15.662298369553756,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1650,0.021272523329375,4.678306667,-4.597344,9.275650667,0.6529848084912885,0.4263891601204047,0.316573416659375,4.678306667,0.653331217966204,7.160696654850501,2.06375893737525,14.777951719280775,17.347829478226444,-0.3548254649500989,23.027748204473802,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1651,0.017768488338125,3.664186667,-4.535578667,8.199765334,0.6657198719924822,0.4431829479656869,0.371156965000625,4.535578667,0.6659569559239614,6.810618354015466,1.7942730939262854,12.220109265610475,10.854651628003595,-0.6307988805192527,17.709011968966074,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1652,0.016247829992499997,2.715170667,-2.667594667,5.382765334,0.42044303273447875,0.17677234377496595,0.23466966333875,2.715170667,0.42075686061481055,6.45306332743473,1.7929750894449457,11.570181796701183,12.692132462025631,-0.3016698556425279,16.320333411091692,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1653,0.01574337833,3.437992,-4.327746667,7.765738667000001,0.6450655185476416,0.4161095232191377,0.31414088498875,4.327746667,0.6452576052867407,6.707006057025595,2.054038923681802,13.776451502500178,14.580818550059092,-0.9444190794606662,21.306079816570637,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1654,0.016453888334375,3.011477333,-2.766085333,5.777562666,0.5257234655227003,0.2763851622011979,0.325306638340625,3.011477333,0.5259808861950385,5.7254501295382,1.6168771989346546,9.25734976808778,6.475160178467467,0.10332184233793584,12.669209167285604,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1655,0.016829488338750004,4.622384,-4.603186667,9.225570667,0.6517929336868796,0.42483402840414913,0.31700692166875,4.622384,0.6520101686951617,7.089435444313034,2.0567695028957966,14.581334614611562,17.06871436666949,-0.43547813044294054,22.557923168834503,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1656,0.019868196655,3.629965333,-3.756834667,7.3868,0.646794326099832,0.4183429002749358,0.37509398332750005,3.756834667,0.647099409297565,5.805653061989492,1.7251660598687157,10.015715617917158,9.416454222631605,-0.4589965683900591,14.112653208037871,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1657,0.014480423324375,2.002365333,-1.948946667,3.951312,0.3289547514461511,0.10821122849899907,0.19622909000437502,2.002365333,0.3292733076923366,6.081165057177826,1.6780045592883057,10.204222691729123,9.13765922445867,-0.3408009539201398,14.010090019708576,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1658,0.017800831675,3.519789333,-4.727552,8.247341333,0.6792231449259004,0.4613440806030307,0.36134337167249997,4.727552,0.6794563637286447,6.957844907149988,1.8803620517064952,13.083267525064139,13.088630815477032,-0.8657786111983296,19.24211045786625,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1659,0.01602977334,2.862906667,-2.532378667,5.395285334,0.5551039533903547,0.3081403990696011,0.34187112,2.862906667,0.5553353515696015,5.1552753825382664,1.624399719899129,8.374227887398035,5.293196990566424,0.054248526686465515,11.539371464864253,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1660,0.017283338335,2.660082667,-3.300272,5.960354667000001,0.5235594342745284,0.2741144812178643,0.27455368831875,3.300272,0.5238446286847527,6.300097050314681,1.9079861279320427,12.020497776625993,11.934778436375806,-0.8361952900468571,17.946009468997136,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1661,0.016947385005625,3.145024,-3.170898667,6.315922667,0.5794201829487114,0.33572774840831826,0.35016614166187504,3.170898667,0.5796679758852019,5.4701981115271545,1.6554084102309834,9.055411959451696,7.105443869514849,-0.36157955823361354,12.556231871559575,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1662,0.016826879997500002,2.832024,-2.295333333,5.127357333,0.4052303072591999,0.16421160192138554,0.23078324666874997,2.832024,0.4055795184816855,6.982660294587544,1.7574045097988669,12.271358692101632,10.397200383103636,0.08645520357413153,17.383586294229282,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1663,0.015912398345625,4.146624,-5.053906667,9.200530666999999,0.7459913753827149,0.5565031321453946,0.36845473166062503,5.053906667,0.7461610661020208,6.773211437313176,2.025109197917133,13.716492781140436,14.305814449682352,-0.6826437901566668,20.975344171578755,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1664,0.01681488166125,2.458093333,-2.645058667,5.103152,0.4949826845711855,0.24500785802529773,0.3104766983375,2.645058667,0.4952682084190137,5.340659105585454,1.5951864055209652,8.519346801751674,5.8301270713432825,-0.07845790324079929,11.480604565639654,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1665,0.016151843325624998,3.266050667,-4.025597333,7.291648,0.598602593878735,0.3583250653983498,0.28979417999187507,4.025597333,0.5988204634455685,6.722544700354781,2.0663646987746875,13.89122905474798,14.296562003009893,-0.8638598094734163,21.714513057532194,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1666,0.01762503000125,3.043194667,-3.122488,6.1656826670000004,0.5681791722263925,0.3228275717518686,0.33627676666499995,3.122488,0.5684524724499082,5.4929622991043505,1.6904304097113032,9.285470509803709,8.291778467601752,-0.3502815433734504,12.927461844818753,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1667,0.015521148332499998,2.810322667,-2.530709333,5.341032,0.42548741098037796,0.18103953690278504,0.24288017499875,2.810322667,0.4257704110766089,6.6005588784194265,1.7530060289144642,11.57081950807415,10.484195473773394,-0.15965047690277423,16.24057546676172,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1668,0.016786711673124996,4.220909333,-4.700008,8.920917333,0.7547681717283525,0.5696749930541598,0.391266171678125,4.700008,0.7549548243060352,6.225548666862698,1.929517241595572,12.012303491103903,11.550439503324485,-0.31421381715079166,18.08677100830169,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1669,0.017391845015,1.831258667,-1.562496,3.393754667,0.348466781166183,0.12142909757632049,0.23672659500624998,1.831258667,0.3489005214231504,5.248655575320935,1.473854348363093,7.735753842746953,4.275711349493177,0.15871540698278838,9.945327152075643,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1670,0.015445506661249999,5.139042667,-5.131530667,10.270573334,0.7830738960875845,0.6132047267337891,0.37443981333375,5.139042667,0.7832262064115398,6.5613773197723315,2.091727905316056,13.724616037075656,14.785989904782593,-0.26902195668205525,22.037025332502633,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1671,0.018692359998124998,2.835362667,-2.943869333,5.779232,0.48936976206879057,0.2394827640272647,0.29293357000562503,2.943869333,0.4897266261390779,6.011250309604297,1.671800968832879,10.049614091493407,8.67220567465567,-0.4005648987226885,13.86352975415822,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1672,0.017500351674375005,3.062392,-2.832858667,5.895250667,0.4942580625839665,0.24429103242925612,0.288665814998125,3.062392,0.494567785786724,6.192057161848017,1.7132883773921634,10.608779567542113,9.603913483612242,-0.34482707183268674,14.642378476937402,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1673,0.018449263332500004,4.228421333,-4.396189333,8.624610665999999,0.7855050657296927,0.6170182082870089,0.41019380333375,4.396189333,0.7857216960250754,5.595097291114767,1.9154889460526074,10.717347013219225,10.831088656327234,-0.09991944751467821,15.974161249141803,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1674,0.013054186679375,2.110872,-2.219378667,4.330250667,0.324049334272617,0.10500797104252627,0.205688993335625,2.219378667,0.32431216880096597,6.843340708445811,1.5767113424089847,10.789972914975648,11.064072908560142,-0.6340467390810437,14.174392158785379,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1675,0.0147767299975,4.013077333,-4.495514667,8.508592,0.7054890088473864,0.49771474160446766,0.35495765000375,4.495514667,0.7056437439344919,6.370799295880017,1.987966012077883,12.664932469979183,12.515691110010104,-0.4129414919251991,19.550198757881486,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1676,0.016949471673125004,2.696808,-2.747722667,5.444530667,0.43735221896343457,0.19127696343224002,0.246968998339375,2.747722667,0.43768053192052997,6.2779184053333825,1.7722083940231508,11.125779694924255,10.813755272815953,-0.43778600341809565,15.805300091028734,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1677,0.012584164988124997,3.194269333,-3.474717333,6.668986666,0.509291848704825,0.25937818715717836,0.276483855004375,3.474717333,0.50944729694604,6.820562899891169,1.8425932933334521,12.56752345609843,14.043670682520869,-0.7719670229595103,18.10240201997097,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1678,0.01853012166625,4.233429333,-4.165821333,8.399250666,0.7624479184449313,0.5813268283410086,0.42425115499499993,4.233429333,0.7626730582300484,5.550778655830075,1.797692355696797,9.978592357750667,8.377152305132375,-0.14622518593200312,14.8057314662209,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1679,0.01689730499625,0.714474667,-0.72616,1.4406346669999999,0.19995934000789303,0.039983737656392175,0.149472628335,0.72616,0.20067201242955748,3.618641140876116,1.3425335104150893,4.858146993792875,1.1994906160938763,-0.12980604450865005,5.978812242792205,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1680,0.01196233834375,6.850109333,-6.386869333,13.236978665999999,0.9760191665450012,0.9526134134631987,0.44902093166624996,6.850109333,0.9760924705179571,7.017889738832873,2.173823983874923,15.25565703046462,16.89447246931734,0.09190914809829422,24.753658190815045,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1681,0.017903599993125,2.816165333,-2.976421333,5.792586666,0.5775471167530805,0.33356067206979634,0.32616060667812496,2.976421333,0.5778245503286532,5.151081468080718,1.7715951543433492,9.125630968479626,7.306540143914203,-0.15094452047240298,13.534185474427147,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1682,0.021758716658125,1.326285333,-1.307922667,2.634208,0.2907609077794233,0.0845419054927143,0.195526926673125,1.326285333,0.2915739138594584,4.548710532586544,1.4912212799565012,6.783133942555324,3.8269297427278115,-0.09599020074349689,8.798865897575501,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1683,0.020707036666874998,3.546498667,-3.639981333,7.1864799999999995,0.7859043887906486,0.6176457083204029,0.457548616676875,3.639981333,0.786177136329928,4.6299760763742706,1.718237379974713,7.955397962814929,5.78134475955653,-0.33111135302665484,11.693343637978371,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1684,0.015681821671250002,0.797106667,-1.913890667,2.710997334,0.22408424995657608,0.05021375107860127,0.15357084166125,1.913890667,0.22463230090423364,8.520104452012623,1.4627275495418106,12.462591506932695,12.509940091187469,-1.5314509581398112,15.540581243969603,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1685,0.016091329995625,7.227378667,-6.519581333,13.74696,0.7947583803243764,0.6316408830958261,0.37905551999687503,7.227378667,0.7949212627655988,9.091942819412496,2.0971103725706257,19.066807593408964,26.372624235401545,-0.08310899299185324,28.417758768144086,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1686,0.017243691671875,3.45552,-3.879530667,7.335050667,0.6994051025821411,0.4891674975179353,0.391166011685625,3.879530667,0.6996176401581152,5.545215621097285,1.7885440433418556,9.917862368159758,7.080578393519335,-0.31393205059849144,15.019334347900363,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1687,0.01758329667875,1.992349333,-1.878,3.870349333,0.304684273724121,0.09283250665479509,0.19644923333125,1.992349333,0.3051912170703607,6.528200097385736,1.5535373281694178,10.14180253704797,8.2879966369912,0.1851633550041007,13.283486776634403,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1688,0.023395706666875002,4.80768,-4.539752,9.347432000000001,0.7900887820184543,0.6242402834714047,0.459123006673125,4.80768,0.7904350969952227,6.082321013168595,1.7216194473085447,10.471442141044465,9.401468800497371,0.15324887398459738,15.108164725149933,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1689,0.009427038334374997,7.323365333,-6.686514667,14.009879999999999,0.9020831049817554,0.8137539282935248,0.309484488325625,7.323365333,0.9021323613224851,8.117839074372943,2.914951783862279,23.66310949095032,30.272356859961683,0.42419584610504263,44.401427758875485,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1690,0.013043231659374998,2.674272,-2.406344,5.080616,0.38915300852164564,0.151440064041448,0.257932344998125,2.674272,0.38937153200197894,6.868175457640824,1.5095878417451267,10.368114165826858,6.913499302129306,-0.29846798458785906,13.472637861679493,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1691,0.014418866666874999,3.502261333,-3.983864,7.486125333,0.7013377263118403,0.4918746063482618,0.397354543331875,3.983864,0.7014859300543517,5.679178767978037,1.765390485213259,10.025968160813584,8.305382400491938,-0.4157381672074229,14.708602149358743,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
1692,0.01711014499625,2.713501333,-2.878765333,5.592266666,0.4000379823332707,0.1600303873092742,0.2347202649775,2.878765333,0.4004037267197534,7.189656691219752,1.7058762555424671,12.264664635053794,14.657493984928017,-0.7364629158390317,16.527267372224593,OUTER RACE FAULT OF 0.021 INCH,OR_21_2,5
